2022-12-17 23:49:46,061 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 23:50:01,586 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 23:50:01,587 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:07:32,871 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:07:32,871 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:07:47,406 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 00:07:52,857 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:07:52,858 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:08:08,376 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:08:08,378 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:25:39,814 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:25:39,816 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:25:39,982 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 00:25:55,638 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:25:55,638 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:26:11,232 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:26:11,233 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:02,188 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:02,189 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:18,582 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 00:43:19,113 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:19,114 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:34,693 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:34,695 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:43:50,294 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:43:50,296 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:05,811 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:05,813 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:21,374 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:21,375 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:36,941 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:36,942 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:44:52,588 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:44:52,589 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:08,114 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:08,115 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:23,713 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:23,714 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:39,288 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:39,289 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:45:54,850 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:45:54,851 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:46:10,430 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:46:10,431 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:46:26,016 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:46:26,017 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:46:41,588 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:46:41,590 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:46:57,123 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:46:57,125 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:12,647 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:12,649 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:28,201 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:28,203 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:43,713 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:43,714 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:47:59,227 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:47:59,228 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:48:14,753 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:48:14,755 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:48:30,340 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:48:30,340 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:48:45,950 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:48:45,952 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:01,505 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:01,507 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:17,079 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:17,082 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:32,597 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:32,598 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:49:48,125 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:49:48,127 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:03,701 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:03,703 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:19,265 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:19,267 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:34,833 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:34,835 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:50:50,375 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:50:50,375 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:05,892 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:05,894 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:21,404 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:21,406 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:36,932 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:36,933 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:51:52,453 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:51:52,454 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:08,011 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:08,013 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:23,548 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:23,549 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:39,119 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:39,119 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:52:54,706 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:52:54,707 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:53:10,285 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:53:10,287 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:53:25,859 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:53:25,861 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:53:41,425 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:53:41,426 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:53:56,944 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:53:56,945 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:12,525 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:12,527 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:28,201 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:28,203 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:43,718 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:43,720 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:54:59,324 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:54:59,326 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:55:14,850 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:55:14,852 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:55:30,421 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:55:30,422 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:55:46,002 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:55:46,002 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:01,575 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:01,576 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:17,114 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:17,115 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:32,641 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:32,642 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:56:48,169 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:56:48,170 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:03,735 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:03,736 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:19,333 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:19,334 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:34,861 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:34,863 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:57:50,434 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:57:50,435 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:58:06,065 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:58:06,066 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:58:21,653 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:58:21,654 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:58:37,236 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:58:37,238 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:58:52,754 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:58:52,755 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:59:08,277 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:59:08,278 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:59:23,805 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:59:23,806 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:59:39,324 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:59:39,326 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 00:59:54,850 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 00:59:54,852 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:00:10,472 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:00:10,489 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:00:26,004 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:00:26,006 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:00:41,585 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:00:41,586 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:00:57,121 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:00:57,122 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:01:12,644 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:01:12,644 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:01:28,217 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:01:28,218 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:01:43,826 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:01:43,826 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:01:59,397 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:01:59,398 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:02:14,910 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:02:14,911 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:02:30,435 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:02:30,436 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:02:45,959 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:02:45,959 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:03:01,526 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:03:01,527 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:03:17,044 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:03:17,045 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:03:32,616 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:03:32,617 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:03:48,190 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:03:48,191 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:04:03,711 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:04:03,712 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:04:19,238 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:04:19,239 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:04:34,839 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:04:34,839 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:04:50,356 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:04:50,357 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:05:05,930 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:05:05,931 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:05:21,504 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:05:21,505 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:05:37,030 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:05:37,031 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:22:20,912 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:22:20,913 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:22:32,275 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 01:22:36,857 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:22:36,857 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:22:52,366 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:22:52,367 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:38:07,326 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:38:07,327 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:38:07,827 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 01:38:27,323 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:38:27,324 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:38:42,846 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:38:42,846 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:54:25,990 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 01:54:29,106 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:54:29,106 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:54:46,627 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:54:46,628 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:55:02,210 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:55:02,211 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 01:55:17,733 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 01:55:17,733 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:11:07,404 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 02:11:08,738 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:11:08,739 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:11:24,855 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:11:24,857 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:11:40,388 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:11:40,389 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:27:13,677 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:27:13,678 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:27:28,090 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 02:27:29,191 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:27:29,192 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:27:44,713 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:27:44,714 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:45:28,666 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:45:28,667 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:45:29,347 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-18 02:45:44,256 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 02:45:44,257 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-18 02:45:59,773 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
