2022-12-14 01:17:28,534 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:17:28,535 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:17:43,702 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:17:43,703 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:17:58,888 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:17:58,889 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:18:14,076 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:18:14,077 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:18:29,272 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:18:29,273 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:18:44,472 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:18:44,473 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:18:59,664 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:18:59,665 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:19:14,860 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:19:14,861 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:19:30,047 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:19:30,048 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:19:45,236 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:19:45,237 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:20:00,438 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:20:00,439 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:20:15,768 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:20:15,769 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:20:30,968 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:20:30,970 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:20:46,202 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:20:46,203 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:21:01,403 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:21:01,404 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:21:16,592 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:21:16,594 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:21:31,792 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:21:31,794 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:21:46,995 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:21:46,996 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:22:02,194 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:22:02,195 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:22:17,384 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:22:17,385 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:22:32,597 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:22:32,599 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:22:47,787 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:22:47,788 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:23:02,975 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:23:02,976 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:23:18,167 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:23:18,168 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:23:33,368 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:23:33,369 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:23:48,562 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:23:48,563 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:24:03,760 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:24:03,762 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:24:18,956 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:24:18,957 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:24:34,151 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:24:34,153 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:39:51,378 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:39:51,380 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:39:59,927 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 01:40:06,657 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:40:06,658 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:40:22,246 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:40:22,247 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:58:23,323 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 01:58:28,530 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:58:28,531 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:58:43,719 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:58:43,721 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:58:59,134 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:58:59,135 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 01:59:14,327 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 01:59:14,328 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:16:07,550 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 02:16:10,956 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:16:10,957 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:16:26,141 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:16:26,142 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:16:41,377 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:16:41,378 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:34:05,600 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:34:05,602 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:34:19,130 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 02:34:20,807 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:34:20,808 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:34:35,991 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:34:35,992 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:52:41,701 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:52:41,702 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:52:42,126 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 02:52:56,915 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:52:56,916 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:53:12,129 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:53:12,130 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:53:27,337 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:53:27,338 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 02:53:42,528 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 02:53:42,529 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:10:51,401 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:10:51,402 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:11:06,643 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:11:06,644 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:11:21,832 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:11:21,834 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:27:47,618 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:27:47,620 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:27:49,798 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 03:28:02,831 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:28:02,832 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:28:18,027 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:28:18,028 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:45:16,177 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:45:16,178 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:45:31,449 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:45:31,450 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
